Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2016-03-05 00:00:00,52,24,H,1516,1,0,97,260,254,303,3.0,3.0,14.0,34.0,1.0,1.2,2.6,0.8
2016-03-05 00:00:00,58,30,D,1516,1,0,27,186,110,179,1.0,0.0,19.0,28.0,1.2,1.4,2.0,1.8
2016-03-05 00:00:00,62,22,A,1516,1,0,75,111,119,265,1.0,3.0,23.0,30.0,1.4,2.0,1.6,1.8
2016-03-05 00:00:00,69,5,A,1516,1,0,18,335,58,269,1.0,3.0,23.0,29.0,1.0,0.4,0.6,1.4
2016-03-05 00:00:00,70,49,D,1516,1,0,112,183,280,197,3.0,0.0,23.0,35.0,1.2,2.4,2.0,1.4
2016-03-08 00:00:00,10,17,H,1516,1,0,72,90,160,103,0.0,1.0,31.0,29.0,1.0,1.4,1.2,0.8
2016-03-08 00:00:00,58,28,H,1516,1,0,10,170,38,175,1.0,0.0,16.0,29.0,1.0,1.2,0.8,1.2
2016-03-08 00:00:00,60,25,H,1516,1,0,334,186,303,146,3.0,0.0,23.0,14.0,1.4,0.8,1.4,1.0
2016-03-12 00:00:00,5,62,A,1516,1,0,354,147,362,186,3.0,0.0,21.0,32.0,0.6,2.8,1.4,1.2
2016-03-12 00:00:00,8,25,A,1516,1,0,142,184,146,171,0.0,0.0,23.0,25.0,1.4,0.6,1.6,1.4
2016-03-12 00:00:00,10,28,H,1516,1,0,267,179,296,180,3.0,0.0,16.0,32.0,0.6,1.8,1.0,0.6
2016-03-12 00:00:00,17,29,H,1516,1,0,152,116,116,290,1.0,3.0,16.0,37.0,0.8,1.2,1.0,1.2
2016-03-12 00:00:00,22,69,A,1516,1,0,280,129,103,38,1.0,1.0,33.0,16.0,1.4,2.4,1.0,1.4
2016-03-12 00:00:00,24,70,D,1516,1,0,209,38,18,110,1.0,1.0,28.0,19.0,1.2,0.8,0.6,0.8
2016-03-12 00:00:00,30,27,H,1516,1,0,63,21,215,44,0.0,1.0,18.0,42.0,1.0,1.6,1.4,1.2
2016-03-12 00:00:00,49,52,A,1516,1,0,62,276,182,66,0.0,1.0,18.0,25.0,0.8,0.4,1.8,1.6
2016-03-12 00:00:00,56,18,H,1516,1,0,320,99,332,187,3.0,0.0,17.0,30.0,0.2,1.4,2.8,0.8
2016-03-12 00:00:00,59,44,H,1516,1,0,66,38,219,86,0.0,1.0,23.0,27.0,0.8,0.8,0.4,0.6
2016-03-12 00:00:00,60,58,D,1516,1,0,354,247,344,79,3.0,1.0,21.0,17.0,1.0,1.0,1.6,0.4
2016-03-12 00:00:00,65,38,D,1516,1,0,360,255,349,120,3.0,1.0,31.0,27.0,1.8,2.6,0.6,1.0
2016-03-15 00:00:00,29,69,A,1516,1,0,160,287,110,256,1.0,3.0,36.0,27.0,2.0,1.2,1.0,1.8
2016-03-15 00:00:00,44,8,H,1516,1,0,135,170,101,139,1.0,0.0,10.0,12.0,0.8,1.0,1.8,0.2
2016-03-19 00:00:00,18,60,D,1516,1,0,155,118,94,274,1.0,3.0,27.0,31.0,1.2,1.8,0.6,0.6
2016-03-19 00:00:00,25,65,D,1516,1,0,304,120,196,330,0.0,3.0,23.0,32.0,1.4,1.6,0.8,0.4
2016-03-19 00:00:00,27,8,A,1516,1,0,130,179,52,169,1.0,0.0,10.0,15.0,0.8,1.2,1.8,0.8
2016-03-19 00:00:00,28,49,A,1516,1,0,182,143,143,66,0.0,1.0,24.0,24.0,0.8,0.6,1.8,1.0
2016-03-19 00:00:00,29,5,A,1516,1,0,175,239,159,332,0.0,3.0,26.0,27.0,1.4,1.2,0.8,2.0
2016-03-19 00:00:00,38,59,H,1516,1,0,86,265,276,65,3.0,1.0,24.0,27.0,0.6,1.4,1.0,1.6
2016-03-19 00:00:00,44,56,A,1516,1,0,288,349,277,291,3.0,3.0,18.0,15.0,0.8,1.0,2.4,0.2
2016-03-19 00:00:00,52,17,A,1516,1,0,335,294,328,156,3.0,0.0,31.0,37.0,0.8,1.4,1.6,0.6
2016-03-19 00:00:00,58,22,D,1516,1,0,84,215,256,331,3.0,3.0,26.0,32.0,1.0,1.4,1.2,1.2
2016-03-19 00:00:00,62,30,D,1516,1,0,292,264,161,61,0.0,1.0,20.0,30.0,0.8,2.0,1.4,0.8
2016-03-19 00:00:00,69,24,H,1516,1,0,339,71,142,223,0.0,0.0,14.0,29.0,0.8,0.6,2.8,1.4
2016-03-19 00:00:00,70,10,H,1516,1,0,14,332,94,114,1.0,1.0,29.0,36.0,1.4,2.0,0.8,0.8
2016-03-25 00:00:00,5,58,D,1516,1,0,322,30,241,27,0.0,1.0,22.0,32.0,1.4,2.4,1.0,1.0
2016-03-25 00:00:00,8,18,D,1516,1,0,303,53,171,184,0.0,0.0,17.0,25.0,0.2,0.6,3.0,1.0
2016-03-25 00:00:00,24,28,H,1516,1,0,146,183,8,182,1.0,0.0,16.0,20.0,0.2,1.2,1.4,0.8
2016-03-25 00:00:00,49,25,H,1516,1,0,291,102,183,300,0.0,3.0,26.0,25.0,0.6,0.8,1.6,1.4
2016-03-25 00:00:00,56,62,H,1516,1,0,358,98,353,305,3.0,3.0,24.0,33.0,1.0,1.6,1.4,0.6
2016-03-25 00:00:00,59,27,H,1516,1,0,210,166,316,138,3.0,0.0,18.0,30.0,1.0,1.0,2.0,0.6
2016-03-25 00:00:00,60,52,D,1516,1,0,40,233,115,265,1.0,3.0,21.0,18.0,1.2,1.4,1.6,1.0
2016-03-25 00:00:00,65,70,A,1516,1,0,40,248,116,38,1.0,1.0,29.0,28.0,1.6,2.2,1.0,1.2
2016-03-26 00:00:00,10,38,H,1516,1,0,232,272,341,40,3.0,1.0,32.0,35.0,1.8,1.8,0.8,1.0
2016-03-26 00:00:00,17,44,D,1516,1,0,341,218,281,151,3.0,0.0,23.0,40.0,0.6,1.4,1.0,1.0
2016-03-26 00:00:00,22,29,D,1516,1,0,72,180,156,219,0.0,0.0,16.0,16.0,0.8,1.2,1.2,1.2
2016-03-28 00:00:00,18,30,A,1516,1,0,19,89,32,22,1.0,1.0,21.0,32.0,0.6,2.0,1.2,0.8
2016-03-28 00:00:00,27,10,A,1516,1,0,178,320,140,160,0.0,0.0,29.0,15.0,1.2,1.2,0.8,0.6
2016-03-28 00:00:00,28,8,A,1516,1,0,183,102,170,300,0.0,3.0,13.0,24.0,1.0,0.6,1.8,0.8
2016-03-28 00:00:00,38,17,H,1516,1,0,213,114,335,295,3.0,3.0,34.0,30.0,1.4,1.4,1.2,2.0
2016-03-28 00:00:00,44,22,H,1516,1,0,74,25,214,111,0.0,1.0,27.0,15.0,1.0,1.2,0.8,0.4
2016-03-28 00:00:00,52,5,A,1516,1,0,78,107,231,353,0.0,3.0,29.0,37.0,1.6,1.2,0.8,1.0
2016-03-28 00:00:00,58,65,H,1516,1,0,12,135,86,111,1.0,1.0,24.0,33.0,1.2,1.0,0.6,0.8
2016-03-28 00:00:00,70,56,H,1516,1,0,326,361,274,340,3.0,3.0,21.0,39.0,1.2,1.6,1.6,1.0
2016-03-29 00:00:00,25,24,A,1516,1,0,156,292,66,196,1.0,0.0,14.0,33.0,1.0,1.6,2.6,0.6
2016-03-30 00:00:00,62,59,H,1516,1,0,155,313,54,144,1.0,0.0,24.0,31.0,0.6,1.6,1.2,0.8
2016-04-02 00:00:00,8,62,H,1516,1,0,277,295,58,223,1.0,0.0,24.0,26.0,0.8,0.6,2.0,1.2
2016-04-02 00:00:00,10,58,H,1516,1,0,349,248,356,10,3.0,1.0,23.0,38.0,1.0,1.6,0.8,1.0
2016-04-02 00:00:00,17,18,D,1516,1,0,160,129,94,62,1.0,1.0,18.0,41.0,0.2,1.2,3.2,1.0
2016-04-02 00:00:00,22,52,H,1516,1,0,131,148,53,89,1.0,1.0,22.0,17.0,1.0,1.0,1.6,1.2
2016-04-02 00:00:00,24,38,D,1516,1,0,340,314,247,135,3.0,0.0,32.0,23.0,1.4,1.8,0.8,0.8
2016-04-02 00:00:00,30,25,D,1516,1,0,273,174,314,222,3.0,0.0,26.0,45.0,0.8,1.6,1.6,0.8
2016-04-02 00:00:00,49,27,H,1516,1,0,340,182,304,169,3.0,0.0,18.0,28.0,1.2,1.4,2.4,1.6
2016-04-02 00:00:00,56,28,D,1516,1,0,241,183,360,183,3.0,0.0,16.0,36.0,0.4,2.4,2.2,0.6
2016-04-02 00:00:00,59,69,H,1516,1,0,226,356,348,328,3.0,3.0,39.0,33.0,1.6,1.4,0.6,0.6
2016-04-02 00:00:00,60,70,A,1516,1,0,14,352,39,256,1.0,3.0,32.0,19.0,2.2,1.6,1.0,1.8
2016-04-02 00:00:00,65,29,D,1516,1,0,167,61,160,74,0.0,1.0,17.0,28.0,0.6,1.6,0.8,1.0
2016-04-05 00:00:00,29,49,H,1516,1,0,22,356,175,265,0.0,3.0,27.0,27.0,1.0,1.2,1.6,2.0
2016-04-05 00:00:00,44,65,H,1516,1,0,268,57,314,159,3.0,0.0,24.0,18.0,1.2,1.4,1.6,0.4
2016-04-09 00:00:00,5,22,A,1516,1,0,278,287,80,159,1.0,0.0,27.0,33.0,1.0,1.2,0.8,0.8
2016-04-09 00:00:00,8,24,A,1516,1,0,335,114,263,308,3.0,3.0,17.0,29.0,1.2,0.6,2.0,1.4
2016-04-09 00:00:00,10,65,H,1516,1,0,358,142,361,175,3.0,0.0,24.0,41.0,1.2,1.4,2.0,0.6
2016-04-09 00:00:00,18,28,H,1516,1,0,45,62,133,62,0.0,1.0,17.0,32.0,0.8,1.0,2.4,1.0
2016-04-09 00:00:00,38,60,H,1516,1,0,105,127,354,92,3.0,1.0,28.0,33.0,1.2,1.8,0.8,2.2
2016-04-09 00:00:00,44,69,H,1516,1,0,332,240,347,231,3.0,0.0,39.0,21.0,1.2,1.4,0.8,0.4
2016-04-09 00:00:00,49,56,A,1516,1,0,240,80,344,235,3.0,0.0,21.0,31.0,1.2,2.0,1.4,1.6
2016-04-09 00:00:00,52,27,H,1516,1,0,171,183,199,179,0.0,0.0,18.0,37.0,0.8,1.0,2.6,0.8
2016-04-09 00:00:00,58,17,H,1516,1,0,205,54,272,220,3.0,0.0,34.0,36.0,1.2,2.0,1.0,0.4
2016-04-09 00:00:00,59,30,D,1516,1,0,318,92,358,251,3.0,3.0,24.0,36.0,0.8,1.8,1.0,0.8
2016-04-09 00:00:00,62,29,D,1516,1,0,220,251,261,26,3.0,1.0,18.0,34.0,0.8,1.6,1.0,0.8
2016-04-09 00:00:00,70,25,H,1516,1,0,360,59,334,75,3.0,1.0,27.0,42.0,0.6,1.2,1.4,0.8
2016-04-12 00:00:00,5,44,H,1516,1,0,214,353,148,52,0.0,1.0,24.0,33.0,0.6,0.8,1.0,0.8
2016-04-12 00:00:00,30,69,A,1516,1,0,32,201,105,199,1.0,0.0,39.0,46.0,1.0,1.2,0.8,0.8
2016-04-16 00:00:00,17,5,D,1516,1,0,140,314,32,360,1.0,3.0,32.0,42.0,1.6,0.8,0.4,1.0
2016-04-16 00:00:00,22,59,A,1516,1,0,339,106,261,170,3.0,0.0,24.0,20.0,0.6,1.8,1.8,1.0
2016-04-16 00:00:00,24,49,A,1516,1,0,281,201,84,210,1.0,0.0,27.0,24.0,0.8,1.6,2.0,0.8
2016-04-16 00:00:00,25,38,H,1516,1,0,142,278,144,46,0.0,1.0,33.0,33.0,0.8,1.4,0.8,0.6
2016-04-16 00:00:00,27,58,A,1516,1,0,183,312,169,126,0.0,0.0,23.0,15.0,0.6,0.8,1.0,0.2
2016-04-16 00:00:00,28,70,H,1516,1,0,143,362,179,328,0.0,3.0,35.0,24.0,2.8,0.4,1.2,1.8
2016-04-16 00:00:00,29,44,D,1516,1,0,85,239,301,140,3.0,0.0,24.0,30.0,0.8,1.2,1.4,2.0
2016-04-16 00:00:00,30,52,A,1516,1,0,133,300,157,152,0.0,0.0,22.0,46.0,1.4,1.4,1.8,1.0
2016-04-16 00:00:00,56,8,H,1516,1,0,269,233,120,343,1.0,3.0,16.0,37.0,0.8,2.4,1.2,0.8
2016-04-16 00:00:00,60,10,D,1516,1,0,165,361,135,296,0.0,3.0,32.0,19.0,1.2,1.6,0.2,1.6
2016-04-16 00:00:00,65,18,A,1516,1,0,170,259,54,22,1.0,1.0,19.0,29.0,0.4,1.8,2.8,1.0
2016-04-16 00:00:00,69,62,H,1516,1,0,309,74,291,196,3.0,0.0,24.0,32.0,0.8,0.8,2.2,1.0
2016-04-19 00:00:00,5,49,H,1516,1,0,105,309,292,313,3.0,3.0,30.0,36.0,1.6,1.0,1.6,1.4
2016-04-19 00:00:00,17,70,D,1516,1,0,48,241,12,231,1.0,0.0,35.0,43.0,2.6,0.6,1.6,1.0
2016-04-19 00:00:00,22,28,D,1516,1,0,235,291,209,143,0.0,0.0,17.0,20.0,0.8,1.2,2.2,0.6
2016-04-19 00:00:00,25,10,H,1516,1,0,291,120,291,99,3.0,1.0,33.0,36.0,0.6,0.6,0.4,0.8
2016-04-19 00:00:00,27,24,D,1516,1,0,183,215,179,345,0.0,3.0,20.0,15.0,1.0,1.0,1.0,0.4
2016-04-19 00:00:00,38,29,H,1516,1,0,214,30,360,10,3.0,1.0,19.0,36.0,1.2,1.8,1.2,2.2
2016-04-19 00:00:00,56,30,D,1516,1,0,332,167,282,85,3.0,1.0,25.0,40.0,0.6,2.8,0.6,0.8
2016-04-19 00:00:00,58,18,H,1516,1,0,347,330,334,251,3.0,3.0,22.0,39.0,0.6,2.0,1.6,0.4
2016-04-19 00:00:00,60,59,A,1516,1,0,57,278,46,300,1.0,3.0,27.0,20.0,1.2,1.4,1.6,2.2
2016-04-19 00:00:00,62,44,A,1516,1,0,147,80,88,48,1.0,1.0,25.0,35.0,0.6,1.4,1.4,0.8
2016-04-19 00:00:00,69,65,D,1516,1,0,345,179,340,180,3.0,0.0,24.0,35.0,0.4,1.0,2.0,0.6
2016-04-23 00:00:00,10,69,H,1516,1,0,161,115,362,309,3.0,3.0,42.0,44.0,1.4,1.4,1.0,0.8
2016-04-23 00:00:00,18,38,A,1516,1,0,232,314,288,138,3.0,0.0,33.0,35.0,0.8,1.2,1.2,1.2
2016-04-23 00:00:00,24,17,A,1516,1,0,72,18,151,195,0.0,0.0,34.0,24.0,1.0,1.6,1.2,0.2
2016-04-23 00:00:00,28,25,H,1516,1,0,98,340,303,147,3.0,0.0,27.0,27.0,0.6,1.0,1.2,1.6
2016-04-23 00:00:00,29,8,D,1516,1,0,133,199,101,236,1.0,0.0,16.0,31.0,0.6,1.0,1.6,2.0
2016-04-23 00:00:00,30,60,A,1516,1,0,57,142,174,153,0.0,0.0,28.0,46.0,1.4,1.0,1.4,1.0
2016-04-23 00:00:00,44,27,H,1516,1,0,269,62,358,182,3.0,0.0,18.0,24.0,0.6,1.4,2.6,0.4
2016-04-23 00:00:00,49,58,A,1516,1,0,224,358,236,286,0.0,3.0,26.0,31.0,1.0,2.0,1.0,1.4
2016-04-23 00:00:00,52,56,H,1516,1,0,343,111,309,321,3.0,3.0,24.0,40.0,1.2,1.6,1.2,1.2
2016-04-23 00:00:00,59,5,D,1516,1,0,335,278,119,120,1.0,1.0,33.0,37.0,1.6,1.6,0.4,0.6
2016-04-23 00:00:00,65,22,H,1516,1,0,61,79,140,296,0.0,3.0,30.0,29.0,1.2,1.2,0.8,1.4
2016-04-23 00:00:00,70,62,H,1516,1,0,80,171,354,187,3.0,0.0,24.0,45.0,0.8,1.4,2.0,0.8
2016-04-26 00:00:00,69,60,H,1516,1,0,160,291,114,294,1.0,3.0,31.0,36.0,1.4,1.0,1.4,1.0
2016-04-30 00:00:00,5,24,D,1516,1,0,93,146,340,115,3.0,1.0,21.0,39.0,0.8,0.8,1.0,1.4
2016-04-30 00:00:00,8,70,A,1516,1,0,67,269,210,78,0.0,1.0,36.0,29.0,2.8,0.6,1.8,0.8
2016-04-30 00:00:00,17,30,H,1516,1,0,250,142,6,30,1.0,1.0,26.0,44.0,0.6,0.8,0.4,0.8
2016-04-30 00:00:00,22,18,H,1516,1,0,148,199,71,206,1.0,0.0,22.0,21.0,0.8,1.2,1.4,0.8
2016-04-30 00:00:00,25,59,H,1516,1,0,235,112,340,343,3.0,3.0,30.0,39.0,1.6,0.6,1.4,1.2
2016-04-30 00:00:00,27,28,H,1516,1,0,143,276,61,49,1.0,1.0,18.0,16.0,1.0,1.0,2.0,0.4
2016-04-30 00:00:00,38,44,H,1516,1,0,347,332,362,260,3.0,3.0,28.0,39.0,0.6,2.0,1.2,2.2
2016-04-30 00:00:00,56,65,D,1516,1,0,159,264,94,61,1.0,1.0,25.0,41.0,0.2,2.6,2.0,1.0
2016-04-30 00:00:00,58,52,H,1516,1,0,361,357,354,294,3.0,3.0,25.0,42.0,1.8,2.4,1.6,0.8
2016-04-30 00:00:00,60,49,A,1516,1,0,219,196,138,226,0.0,0.0,30.0,20.0,1.4,1.2,1.2,2.2
2016-04-30 00:00:00,62,10,A,1516,1,0,179,296,152,155,0.0,0.0,33.0,35.0,0.4,1.2,0.6,0.4
2016-05-02 00:00:00,69,29,H,1516,1,0,296,46,281,126,3.0,0.0,19.0,39.0,0.8,1.4,1.2,0.6
2016-05-08 00:00:00,10,22,H,1516,1,0,341,292,362,220,3.0,0.0,30.0,47.0,0.8,1.8,0.8,0.8
2016-05-08 00:00:00,18,62,H,1516,1,0,188,182,218,184,0.0,0.0,24.0,35.0,0.8,0.8,2.2,1.2
2016-05-08 00:00:00,24,56,A,1516,1,0,50,54,173,228,0.0,0.0,24.0,24.0,1.4,1.6,1.6,0.4
2016-05-08 00:00:00,28,17,D,1516,1,0,214,327,344,308,3.0,3.0,37.0,30.0,1.4,1.2,1.0,2.2
2016-05-08 00:00:00,29,27,H,1516,1,0,138,291,35,183,1.0,0.0,18.0,32.0,0.4,0.6,2.6,1.2
2016-05-08 00:00:00,30,38,A,1516,1,0,170,358,180,290,0.0,3.0,36.0,46.0,1.2,1.2,1.2,1.4
2016-05-08 00:00:00,44,25,A,1516,1,0,232,321,361,171,3.0,0.0,27.0,27.0,0.4,1.4,1.2,0.2
2016-05-08 00:00:00,49,8,H,1516,1,0,308,144,200,79,0.0,1.0,17.0,31.0,0.6,1.8,1.0,1.2
2016-05-08 00:00:00,52,69,A,1516,1,0,240,341,345,224,3.0,0.0,42.0,43.0,0.6,1.8,1.6,0.8
2016-05-08 00:00:00,59,58,A,1516,1,0,159,362,40,339,1.0,3.0,29.0,38.0,1.4,1.6,1.0,0.8
2016-05-08 00:00:00,65,60,H,1516,1,0,89,195,290,220,3.0,0.0,31.0,32.0,1.6,1.0,1.8,1.4
2016-05-08 00:00:00,70,5,A,1516,1,0,332,32,360,40,3.0,1.0,34.0,48.0,1.2,1.6,0.2,0.6
2016-08-06 00:00:00,9,59,H,1617,1,0,0,175,0,236,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
2016-08-06 00:00:00,10,52,D,1617,1,0,356,201,362,220,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0
2016-08-06 00:00:00,18,20,H,1617,1,0,305,0,316,0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
2016-08-06 00:00:00,38,44,H,1617,1,0,361,199,362,209,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0
2016-08-06 00:00:00,42,29,D,1617,1,0,0,290,0,165,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
2016-08-06 00:00:00,46,22,D,1617,1,0,0,219,0,195,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2016-08-06 00:00:00,56,49,A,1617,1,0,261,345,32,318,1.0,3.0,3.0,1.0,4.0,2.0,3.0,4.0
2016-08-06 00:00:00,58,16,H,1617,1,0,362,0,360,0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
2016-08-06 00:00:00,60,39,A,1617,1,0,187,362,169,336,0.0,3.0,3.0,0.0,3.0,3.0,2.0,3.0
2016-08-06 00:00:00,62,30,A,1617,1,0,183,179,173,133,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
2016-08-06 00:00:00,65,25,H,1617,1,0,273,349,340,300,3.0,3.0,3.0,3.0,2.0,3.0,0.0,2.0
2016-08-06 00:00:00,69,0,H,1617,1,0,356,0,336,0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
2016-08-13 00:00:00,0,9,A,1617,1,0,121,242,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-13 00:00:00,20,42,D,1617,1,0,121,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-13 00:00:00,22,65,H,1617,1,0,74,334,267,22,3.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0
2016-08-13 00:00:00,25,60,D,1617,1,0,237,184,356,195,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0
2016-08-13 00:00:00,29,58,D,1617,1,0,98,362,255,356,3.0,3.0,3.0,3.0,2.0,2.0,0.0,2.0
2016-08-13 00:00:00,30,18,H,1617,1,0,303,344,182,191,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
2016-08-13 00:00:00,39,38,D,1617,1,0,362,362,362,340,3.0,3.0,3.0,3.0,2.0,5.0,1.0,2.0
2016-08-13 00:00:00,44,69,D,1617,1,0,188,361,241,317,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0
2016-08-13 00:00:00,49,10,A,1617,1,0,357,119,309,295,3.0,3.0,3.0,3.0,1.0,5.0,0.0,1.0
2016-08-13 00:00:00,52,62,H,1617,1,0,67,183,236,183,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0
2016-08-13 00:00:00,59,56,D,1617,1,0,180,209,135,318,0.0,3.0,3.0,0.0,2.0,0.0,1.0,2.0
2016-08-14 00:00:00,16,46,H,1617,1,0,121,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16 00:00:00,0,58,A,1617,1,0,162,120,121,119,0.0,1.0,4.0,0.0,2.0,0.5,1.0,1.0
2016-08-16 00:00:00,20,60,H,1617,1,0,41,62,0,66,1.0,1.0,1.0,1.0,0.0,0.5,1.5,0.0
2016-08-16 00:00:00,22,69,H,1617,1,0,268,120,332,106,3.0,1.0,4.0,6.0,2.5,3.0,0.0,1.0
2016-08-16 00:00:00,25,18,D,1617,1,0,79,236,119,186,1.0,0.0,0.0,4.0,0.5,1.5,2.5,0.5
2016-08-16 00:00:00,30,65,D,1617,1,0,344,233,304,130,3.0,0.0,1.0,3.0,1.5,1.5,2.5,0.5
2016-08-16 00:00:00,39,10,A,1617,1,0,120,282,120,341,1.0,3.0,6.0,4.0,1.0,3.5,0.0,1.5
2016-08-16 00:00:00,44,42,D,1617,1,0,63,1,80,0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,3.0
2016-08-16 00:00:00,49,38,H,1617,1,0,240,120,224,114,0.0,1.0,4.0,3.0,2.0,2.5,1.5,1.5
2016-08-16 00:00:00,52,56,H,1617,1,0,265,71,321,106,3.0,1.0,4.0,3.0,1.5,1.0,1.0,1.5
2016-08-16 00:00:00,59,62,A,1617,1,0,61,183,46,183,1.0,0.0,0.0,1.0,1.0,0.5,2.5,1.0
2016-08-17 00:00:00,16,9,A,1617,1,0,283,323,242,242,3.0,3.0,3.0,3.0,1.0,1.0,0.5,1.0
2016-08-17 00:00:00,29,46,H,1617,1,0,34,122,86,121,1.0,0.0,0.0,4.0,0.5,2.0,1.0,1.5
2016-08-20 00:00:00,9,29,H,1617,1,0,350,255,242,57,3.0,1.0,1.0,3.0,1.0,0.5,2.0,1.0
2016-08-20 00:00:00,10,25,H,1617,1,0,336,27,120,222,1.0,0.0,3.0,4.0,1.0,1.0,0.5,0.0
2016-08-20 00:00:00,18,44,A,1617,1,0,79,22,348,192,3.0,0.0,0.0,6.0,0.0,2.5,3.0,0.0
2016-08-20 00:00:00,38,59,H,1617,1,0,161,143,362,200,3.0,0.0,0.0,6.0,0.5,3.0,2.0,0.0
2016-08-20 00:00:00,42,0,D,1617,1,0,2,176,0,121,1.0,0.0,0.0,1.0,0.5,0.5,1.5,1.0
2016-08-20 00:00:00,46,49,H,1617,1,0,163,322,0,348,1.0,3.0,6.0,1.0,3.5,0.5,2.5,1.5
2016-08-20 00:00:00,56,39,A,1617,1,0,146,161,133,354,0.0,3.0,6.0,1.0,2.0,2.0,1.0,2.5
2016-08-20 00:00:00,58,30,H,1617,1,0,282,115,362,288,3.0,3.0,3.0,6.0,2.0,2.0,1.5,1.5
2016-08-20 00:00:00,60,22,H,1617,1,0,143,332,179,66,0.0,1.0,1.0,0.0,0.5,1.5,1.5,2.0
2016-08-20 00:00:00,62,16,D,1617,1,0,304,216,180,121,0.0,0.0,0.0,0.0,0.5,0.5,1.5,1.0
2016-08-20 00:00:00,65,52,H,1617,1,0,78,331,356,74,3.0,1.0,1.0,6.0,0.0,2.0,0.5,1.0
2016-08-20 00:00:00,69,20,A,1617,1,0,161,257,354,121,3.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0
2016-08-27 00:00:00,10,44,D,1617,1,0,354,251,282,307,3.0,3.0,3.0,7.0,0.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
2016-08-27 00:00:00,20,9,D,1617,1,0,329,359,243,323,3.0,3.0,6.0,4.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
2016-08-27 00:00:00,22,38,A,1617,1,0,232,296,353,160,3.0,0.0,4.0,9.0,1.6666666666666667,2.6666666666666665,2.6666666666666665,1.0
2016-08-27 00:00:00,25,42,D,1617,1,0,131,3,40,1,1.0,1.0,2.0,5.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
2016-08-27 00:00:00,39,49,A,1617,1,0,296,228,161,237,0.0,0.0,6.0,4.0,2.6666666666666665,2.6666666666666665,2.3333333333333335,1.3333333333333333
2016-08-27 00:00:00,52,58,H,1617,1,0,232,336,349,282,3.0,3.0,7.0,6.0,2.0,1.0,1.0,1.6666666666666667
2016-08-27 00:00:00,56,0,D,1617,1,0,171,60,167,41,0.0,1.0,1.0,1.0,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
2016-08-27 00:00:00,59,46,H,1617,1,0,170,298,138,162,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666
2016-08-27 00:00:00,60,30,A,1617,1,0,291,160,303,218,3.0,0.0,3.0,3.0,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.3333333333333333
2016-08-27 00:00:00,62,29,A,1617,1,0,102,207,61,142,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,2.0,1.0
2016-08-27 00:00:00,69,18,D,1617,1,0,175,148,239,63,0.0,1.0,1.0,6.0,0.3333333333333333,2.3333333333333335,1.6666666666666667,0.0
2016-09-03 00:00:00,0,22,H,1617,1,0,22,199,162,144,0.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.0
2016-09-03 00:00:00,9,62,D,1617,1,0,120,156,323,304,3.0,3.0,3.0,6.0,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667
2016-09-03 00:00:00,18,52,H,1617,1,0,50,320,237,147,0.0,0.0,1.0,6.0,0.0,1.6666666666666667,0.6666666666666666,0.0
2016-09-03 00:00:00,29,25,H,1617,1,0,312,45,272,196,3.0,0.0,3.0,7.0,1.0,2.0,1.3333333333333333,1.3333333333333333
2016-09-03 00:00:00,38,10,D,1617,1,0,341,118,362,356,3.0,3.0,9.0,9.0,1.3333333333333333,2.6666666666666665,0.3333333333333333,0.6666666666666666
2016-09-03 00:00:00,44,60,A,1617,1,0,85,219,27,144,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0
