Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2013-08-10 00:00:00,4,5,A,1314,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-10 00:00:00,10,9,A,1314,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-10 00:00:00,11,0,D,1314,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-10 00:00:00,20,6,H,1314,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-10 00:00:00,21,23,H,1314,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-17 00:00:00,0,21,A,1314,1,0,0,242,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-17 00:00:00,5,11,H,1314,1,0,242,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-17 00:00:00,6,10,H,1314,1,0,121,121,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-17 00:00:00,9,4,A,1314,1,0,242,121,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-17 00:00:00,23,20,A,1314,1,0,121,242,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23 00:00:00,0,20,A,1314,1,0,122,323,121,242,0.0,3.0,3.0,0.0,1.5,0.0,0.0,1.5
2013-08-24 00:00:00,6,11,H,1314,1,0,283,122,242,121,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
2013-08-24 00:00:00,10,4,H,1314,1,0,162,283,121,242,0.0,3.0,3.0,0.0,1.5,0.0,1.0,1.5
2013-08-24 00:00:00,21,9,A,1314,1,0,323,202,242,242,3.0,3.0,3.0,3.0,0.5,0.5,0.0,0.5
2013-08-24 00:00:00,23,5,D,1314,1,0,162,323,121,242,0.0,3.0,3.0,0.0,1.5,0.0,0.0,1.5
2013-08-31 00:00:00,4,6,H,1314,1,0,216,337,121,121,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.5
2013-08-31 00:00:00,5,0,D,1314,1,0,108,163,242,0,3.0,1.0,1.0,3.0,1.5,1.0,1.5,1.5
2013-08-31 00:00:00,9,23,H,1314,1,0,310,55,121,121,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0
2013-08-31 00:00:00,11,21,A,1314,1,0,163,229,0,242,1.0,3.0,3.0,1.0,0.5,1.5,0.0,0.5
2013-08-31 00:00:00,20,10,H,1314,1,0,350,297,242,121,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0
2013-09-14 00:00:00,0,23,H,1314,1,0,56,141,162,162,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.3333333333333333,1.3333333333333333
2013-09-14 00:00:00,6,9,D,1314,1,0,234,346,323,323,3.0,3.0,6.0,6.0,2.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
2013-09-14 00:00:00,10,11,A,1314,1,0,221,177,283,162,3.0,0.0,0.0,3.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
2013-09-14 00:00:00,20,4,H,1314,1,0,359,315,323,202,3.0,0.0,3.0,6.0,1.3333333333333333,3.0,1.3333333333333333,0.3333333333333333
2013-09-14 00:00:00,21,5,D,1314,1,0,319,37,202,81,0.0,1.0,4.0,3.0,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666
2013-09-21 00:00:00,4,21,A,1314,1,0,227,107,283,323,3.0,3.0,6.0,3.0,1.0,0.6666666666666666,0.3333333333333333,1.0
2013-09-21 00:00:00,5,6,D,1314,1,0,14,79,81,162,1.0,0.0,0.0,4.0,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333
2013-09-21 00:00:00,9,0,H,1314,1,0,116,263,283,1,3.0,1.0,2.0,3.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.6666666666666666
2013-09-21 00:00:00,23,10,H,1314,1,0,170,196,41,162,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,2.3333333333333335,1.0
2013-09-22 00:00:00,11,20,A,1314,1,0,303,362,122,323,0.0,3.0,6.0,1.0,3.0,1.3333333333333333,0.0,2.3333333333333335
2013-09-28 00:00:00,4,11,H,1314,1,0,197,223,216,297,0.0,3.0,3.0,3.0,1.0,1.25,1.25,1.5
2013-09-28 00:00:00,6,23,D,1314,1,0,27,300,108,176,1.0,0.0,0.0,7.0,0.75,1.25,1.75,1.75
2013-09-28 00:00:00,9,5,H,1314,1,0,281,6,337,28,3.0,1.0,5.0,6.0,1.25,1.75,0.5,0.75
2013-09-28 00:00:00,10,0,H,1314,1,0,187,210,216,123,0.0,0.0,2.0,3.0,1.5,0.75,1.75,1.25
2013-09-28 00:00:00,20,21,H,1314,1,0,362,278,350,350,3.0,3.0,9.0,9.0,1.75,3.5,1.0,1.25
2013-10-05 00:00:00,0,6,H,1314,1,0,192,10,297,55,3.0,1.0,1.0,3.0,1.0,0.75,2.0,1.5
2013-10-05 00:00:00,11,9,H,1314,1,0,196,336,163,108,0.0,1.0,7.0,1.0,1.75,1.0,1.25,2.0
2013-10-05 00:00:00,21,10,D,1314,1,0,214,305,68,176,1.0,0.0,0.0,4.0,0.0,1.5,2.25,0.5
2013-10-05 00:00:00,23,4,H,1314,1,0,101,308,257,189,3.0,0.0,3.0,4.0,1.25,0.75,2.25,1.0
2013-10-06 00:00:00,5,20,A,1314,1,0,125,362,28,350,1.0,3.0,9.0,5.0,2.5,1.5,0.0,1.25
2013-10-12 00:00:00,4,0,H,1314,1,0,224,307,315,164,3.0,0.0,2.0,6.0,1.2,1.6,1.6,1.2
2013-10-12 00:00:00,10,5,A,1314,1,0,102,165,315,132,3.0,0.0,5.0,6.0,1.2,0.8,1.4,1.2
2013-10-12 00:00:00,11,23,A,1314,1,0,308,277,298,60,3.0,1.0,1.0,4.0,0.8,1.6,1.6,1.8
2013-10-12 00:00:00,21,6,H,1314,1,0,72,126,24,141,1.0,0.0,1.0,5.0,1.0,1.4,2.2,0.6
2013-10-19 00:00:00,0,11,A,1314,1,0,224,224,342,221,3.0,0.0,3.0,6.0,0.8,1.2,1.6,1.2
2013-10-19 00:00:00,5,4,H,1314,1,0,299,317,132,185,0.0,0.0,3.0,5.0,1.4,1.2,2.4,1.4
2013-10-19 00:00:00,6,20,A,1314,1,0,165,362,37,359,1.0,3.0,12.0,8.0,2.4,1.2,0.0,1.8
2013-10-19 00:00:00,9,10,A,1314,1,0,233,156,355,60,3.0,1.0,1.0,9.0,0.2,2.4,2.0,0.8
2013-10-19 00:00:00,23,21,H,1314,1,0,335,267,329,238,3.0,0.0,9.0,7.0,1.4,1.2,2.4,0.8
2013-10-26 00:00:00,0,5,A,1314,1,0,196,343,236,288,0.0,3.0,8.0,6.0,2.0,1.2,1.6,2.0
2013-10-26 00:00:00,6,4,H,1314,1,0,178,227,135,184,0.0,0.0,3.0,8.0,1.4,1.8,2.8,1.8
2013-10-26 00:00:00,10,20,A,1314,1,0,295,362,227,362,0.0,3.0,15.0,6.0,3.2,1.0,0.6,2.0
2013-10-26 00:00:00,21,11,D,1314,1,0,211,317,252,317,3.0,3.0,6.0,8.0,1.2,2.0,1.6,1.0
2013-10-26 00:00:00,23,9,A,1314,1,0,354,199,353,158,3.0,0.0,7.0,10.0,1.4,1.4,1.8,0.8
2013-11-06 00:00:00,20,9,H,1314,1,0,362,309,359,296,3.0,3.0,10.0,12.0,1.8,4.4,2.0,1.4
2013-11-09 00:00:00,4,10,D,1314,1,0,197,220,348,264,3.0,3.0,4.0,9.0,0.6,2.2,2.2,1.6
2013-11-09 00:00:00,9,21,H,1314,1,0,224,71,240,201,0.0,0.0,9.0,9.0,1.4,2.6,2.6,0.8
2013-11-09 00:00:00,11,6,H,1314,1,0,106,303,222,170,0.0,0.0,1.0,4.0,1.4,1.8,2.8,2.2
2013-11-09 00:00:00,20,0,H,1314,1,0,362,187,362,178,3.0,0.0,2.0,15.0,1.6,5.0,2.2,1.8
2013-11-12 00:00:00,5,23,A,1314,1,0,357,239,288,264,3.0,3.0,4.0,8.0,1.2,1.6,1.8,1.8
2013-11-16 00:00:00,0,9,A,1314,1,0,184,317,200,220,0.0,0.0,10.0,6.0,1.8,1.2,2.6,1.6
2013-11-16 00:00:00,6,5,D,1314,1,0,223,240,288,339,3.0,3.0,11.0,11.0,1.6,2.0,1.6,2.0
2013-11-16 00:00:00,10,23,A,1314,1,0,74,322,197,331,0.0,3.0,7.0,6.0,2.4,1.0,2.2,2.6
2013-11-16 00:00:00,21,4,H,1314,1,0,146,66,85,183,1.0,0.0,3.0,9.0,1.0,2.0,3.0,1.0
2013-11-23 00:00:00,5,21,H,1314,1,0,80,292,218,188,0.0,0.0,9.0,8.0,1.6,1.8,3.2,1.6
2013-11-23 00:00:00,9,6,H,1314,1,0,348,75,322,179,3.0,0.0,1.0,12.0,1.2,2.8,2.4,0.8
2013-11-23 00:00:00,11,10,H,1314,1,0,278,147,317,89,3.0,1.0,5.0,7.0,1.0,1.6,2.2,2.4
2013-11-23 00:00:00,23,0,H,1314,1,0,349,183,239,182,0.0,0.0,2.0,10.0,1.0,1.6,2.0,0.2
2013-11-25 00:00:00,4,20,A,1314,1,0,144,362,116,362,1.0,3.0,18.0,10.0,3.4,2.6,0.6,2.2
2013-12-03 00:00:00,20,11,H,1314,1,0,362,335,362,106,3.0,1.0,7.0,18.0,1.4,4.6,1.4,2.0
2013-12-07 00:00:00,4,23,A,1314,1,0,170,358,160,353,0.0,3.0,10.0,10.0,2.6,2.2,1.8,2.2
2013-12-07 00:00:00,9,11,D,1314,1,0,358,233,349,157,3.0,0.0,7.0,15.0,1.4,2.8,2.2,0.6
2013-12-07 00:00:00,10,21,H,1314,1,0,171,219,187,184,0.0,0.0,9.0,6.0,1.8,0.8,3.8,3.0
2013-12-07 00:00:00,20,5,H,1314,1,0,362,269,362,114,3.0,1.0,12.0,21.0,1.6,4.8,1.6,2.0
2013-12-14 00:00:00,0,10,A,1314,1,0,183,300,188,152,0.0,0.0,5.0,6.0,1.0,1.2,1.6,1.4
2013-12-14 00:00:00,5,9,A,1314,1,0,211,119,316,316,3.0,3.0,13.0,11.0,1.4,2.2,1.8,2.0
2013-12-14 00:00:00,11,4,D,1314,1,0,78,179,348,183,3.0,0.0,3.0,10.0,1.2,1.8,3.2,1.6
2013-12-14 00:00:00,23,6,H,1314,1,0,361,147,322,182,3.0,0.0,1.0,13.0,1.2,2.0,2.6,0.4
2013-12-17 00:00:00,6,0,H,1314,1,0,171,183,97,183,1.0,0.0,2.0,12.0,0.8,1.8,2.2,1.2
2013-12-21 00:00:00,4,9,A,1314,1,0,61,282,175,348,0.0,3.0,16.0,10.0,2.0,1.8,2.0,2.4
2013-12-21 00:00:00,10,6,A,1314,1,0,343,300,305,183,3.0,0.0,1.0,9.0,0.8,0.8,2.8,2.8
2013-12-21 00:00:00,11,5,A,1314,1,0,27,192,116,160,1.0,0.0,12.0,11.0,1.4,2.0,2.0,1.4
2013-12-21 00:00:00,21,0,D,1314,1,0,195,183,272,183,3.0,0.0,2.0,12.0,1.2,1.8,2.6,1.4
2013-12-26 00:00:00,20,23,D,1314,1,0,362,362,362,360,3.0,3.0,13.0,24.0,2.6,4.4,1.4,1.6
2013-12-28 00:00:00,0,4,H,1314,1,0,62,143,184,62,0.0,1.0,4.0,6.0,1.2,0.8,2.4,1.2
2013-12-28 00:00:00,5,10,H,1314,1,0,307,236,227,294,0.0,3.0,8.0,11.0,1.6,2.2,1.4,2.4
2013-12-28 00:00:00,6,21,A,1314,1,0,343,66,276,183,3.0,0.0,9.0,15.0,1.0,2.4,3.4,0.8
2013-12-30 00:00:00,9,20,A,1314,1,0,336,120,116,362,1.0,3.0,21.0,16.0,2.8,2.6,0.6,1.0
2014-01-02 00:00:00,0,20,A,1314,1,0,264,282,304,362,3.0,3.0,24.0,9.0,3.4,0.6,0.6,2.0
2014-01-02 00:00:00,6,11,A,1314,1,0,236,131,214,53,0.0,1.0,8.0,15.0,1.0,2.2,2.2,0.6
2014-01-02 00:00:00,10,4,H,1314,1,0,200,170,223,143,0.0,0.0,4.0,9.0,1.0,0.8,2.2,2.8
2014-01-02 00:00:00,21,9,A,1314,1,0,265,233,92,358,1.0,3.0,19.0,13.0,2.6,1.8,1.2,2.0
2014-01-04 00:00:00,23,5,H,1314,1,0,120,345,349,296,3.0,3.0,15.0,16.0,1.4,2.2,1.0,0.4
2014-01-05 00:00:00,21,20,A,1314,1,0,210,336,153,362,0.0,3.0,27.0,13.0,3.2,1.8,0.6,2.0
2014-01-11 00:00:00,4,6,A,1314,1,0,179,200,180,304,0.0,3.0,4.0,10.0,1.2,1.2,2.4,3.0
2014-01-11 00:00:00,5,0,H,1314,1,0,236,210,318,62,3.0,1.0,3.0,14.0,1.4,2.6,2.6,2.2
2014-01-11 00:00:00,9,23,H,1314,1,0,320,282,160,120,0.0,1.0,14.0,16.0,2.6,1.6,1.4,1.0
2014-01-11 00:00:00,11,21,H,1314,1,0,287,192,160,304,0.0,3.0,12.0,11.0,1.2,1.2,1.8,1.4
2014-01-11 00:00:00,20,10,H,1314,1,0,354,309,120,220,1.0,0.0,8.0,25.0,1.4,3.0,1.6,1.2
2014-01-18 00:00:00,4,21,H,1314,1,0,182,186,182,223,0.0,0.0,12.0,10.0,1.2,0.6,2.2,2.6
2014-01-18 00:00:00,5,6,A,1314,1,0,321,309,348,344,3.0,3.0,7.0,17.0,1.0,2.8,1.8,2.0
2014-01-18 00:00:00,9,0,A,1314,1,0,349,192,296,143,3.0,0.0,3.0,19.0,1.0,2.0,2.6,1.0
2014-01-20 00:00:00,11,20,A,1314,1,0,339,360,296,362,3.0,3.0,30.0,14.0,2.8,1.6,0.0,1.4
2014-01-25 00:00:00,0,23,D,1314,1,0,307,215,223,161,0.0,0.0,14.0,9.0,2.6,0.6,1.8,1.6
2014-01-25 00:00:00,6,9,H,1314,1,0,345,237,193,361,0.0,3.0,22.0,15.0,2.6,1.8,1.2,1.0
2014-01-25 00:00:00,10,11,H,1314,1,0,224,235,317,261,3.0,3.0,11.0,12.0,2.0,0.8,1.8,3.0
2014-01-25 00:00:00,20,4,H,1314,1,0,362,304,282,170,3.0,0.0,4.0,28.0,1.0,2.8,2.0,0.8
2014-01-25 00:00:00,21,5,D,1314,1,0,184,228,173,220,0.0,0.0,15.0,13.0,0.6,1.2,1.6,1.6
2014-02-01 00:00:00,4,5,A,1314,1,0,223,76,304,74,3.0,1.0,16.0,13.0,0.6,0.6,1.8,2.0
2014-02-01 00:00:00,10,9,A,1314,1,0,317,200,348,241,3.0,0.0,22.0,15.0,2.8,1.2,1.2,2.2
2014-02-01 00:00:00,11,0,D,1314,1,0,200,103,220,291,0.0,3.0,6.0,14.0,1.2,1.2,2.2,1.2
2014-02-01 00:00:00,20,6,H,1314,1,0,362,357,336,357,3.0,3.0,10.0,31.0,1.6,3.0,1.6,1.2
2014-02-01 00:00:00,21,23,D,1314,1,0,62,72,59,54,1.0,1.0,15.0,14.0,1.6,1.2,1.4,1.6
2014-02-08 00:00:00,6,10,H,1314,1,0,240,227,307,195,3.0,0.0,8.0,18.0,1.0,1.8,1.8,0.8
2014-02-15 00:00:00,0,6,H,1314,1,0,35,322,75,240,1.0,0.0,10.0,10.0,1.6,0.8,1.4,1.6
2014-02-15 00:00:00,5,20,A,1314,1,0,268,362,237,362,0.0,3.0,33.0,17.0,2.4,2.4,0.0,2.0
2014-02-15 00:00:00,11,9,A,1314,1,0,67,309,74,322,1.0,3.0,25.0,15.0,2.8,1.0,1.4,1.4
2014-02-15 00:00:00,21,10,D,1314,1,0,22,197,21,187,1.0,0.0,8.0,15.0,0.6,0.8,2.0,1.0
2014-02-15 00:00:00,23,4,D,1314,1,0,25,196,358,179,3.0,0.0,4.0,19.0,1.2,2.4,2.0,0.8
2014-02-22 00:00:00,4,11,A,1314,1,0,66,144,223,209,0.0,0.0,11.0,13.0,1.8,1.0,2.2,1.8
2014-02-22 00:00:00,6,23,A,1314,1,0,228,10,345,19,3.0,1.0,16.0,21.0,1.4,2.2,1.4,0.8
2014-02-22 00:00:00,9,5,H,1314,1,0,345,211,220,268,0.0,3.0,19.0,19.0,1.0,1.4,2.0,1.6
2014-02-22 00:00:00,10,0,D,1314,1,0,66,255,237,98,0.0,1.0,7.0,15.0,1.2,1.2,1.8,1.8
2014-02-22 00:00:00,20,21,D,1314,1,0,362,9,354,196,3.0,0.0,12.0,34.0,1.0,2.2,2.0,1.2
2014-02-25 00:00:00,0,21,D,1314,1,0,86,5,268,66,3.0,1.0,13.0,13.0,1.0,1.2,1.8,2.2
2014-02-25 00:00:00,9,4,H,1314,1,0,357,144,316,61,3.0,1.0,5.0,22.0,1.0,1.4,1.6,1.6
2014-02-25 00:00:00,23,20,A,1314,1,0,247,120,119,362,1.0,3.0,36.0,20.0,2.2,2.4,0.0,1.2
2014-03-01 00:00:00,0,5,H,1314,1,0,30,192,90,211,1.0,0.0,19.0,14.0,1.0,1.2,2.0,2.0
2014-03-01 00:00:00,6,4,A,1314,1,0,197,170,236,143,0.0,0.0,5.0,21.0,0.8,1.6,2.0,0.8
2014-03-01 00:00:00,10,20,A,1314,1,0,23,282,79,362,1.0,3.0,39.0,16.0,1.8,1.0,0.0,2.2
2014-03-01 00:00:00,21,11,H,1314,1,0,4,291,9,313,1.0,3.0,14.0,16.0,2.2,0.8,2.4,1.0
2014-03-01 00:00:00,23,9,H,1314,1,0,205,361,161,349,0.0,3.0,28.0,20.0,2.8,2.2,1.4,2.0
2014-03-04 00:00:00,5,11,A,1314,1,0,186,219,200,226,0.0,0.0,14.0,17.0,2.2,1.6,2.0,1.6
2014-03-04 00:00:00,23,10,H,1314,1,0,312,130,296,63,3.0,1.0,9.0,23.0,0.8,2.2,1.8,2.0
2014-03-08 00:00:00,4,10,H,1314,1,0,300,166,196,143,0.0,0.0,9.0,13.0,0.2,1.2,2.0,1.0
2014-03-08 00:00:00,5,23,H,1314,1,0,184,347,188,250,0.0,3.0,19.0,17.0,1.6,1.6,1.4,1.6
2014-03-08 00:00:00,9,21,D,1314,1,0,241,246,348,23,3.0,1.0,14.0,25.0,1.2,1.8,1.8,1.2
2014-03-08 00:00:00,11,6,D,1314,1,0,316,187,147,201,0.0,0.0,10.0,15.0,1.8,1.2,1.2,1.6
2014-03-11 00:00:00,23,11,A,1314,1,0,237,106,341,318,3.0,3.0,17.0,26.0,2.6,2.0,2.2,2.4
2014-03-12 00:00:00,20,0,H,1314,1,0,336,254,118,34,1.0,1.0,8.0,35.0,0.6,2.2,1.0,0.8
2014-03-15 00:00:00,4,0,A,1314,1,0,343,207,308,134,3.0,0.0,8.0,16.0,0.4,1.6,1.4,0.4
2014-03-15 00:00:00,10,5,A,1314,1,0,178,304,148,192,0.0,0.0,19.0,16.0,0.8,0.8,2.6,2.0
2014-03-15 00:00:00,11,23,H,1314,1,0,278,200,50,206,1.0,0.0,19.0,16.0,1.4,1.4,2.2,1.4
2014-03-15 00:00:00,20,9,H,1314,1,0,354,80,282,237,3.0,0.0,28.0,38.0,2.4,2.6,2.0,1.0
2014-03-15 00:00:00,21,6,H,1314,1,0,84,63,247,67,3.0,1.0,11.0,19.0,1.4,1.4,1.2,1.0
2014-03-22 00:00:00,0,11,H,1314,1,0,312,335,273,348,3.0,3.0,20.0,17.0,2.4,1.4,2.0,2.0
2014-03-22 00:00:00,5,4,H,1314,1,0,344,236,305,291,3.0,3.0,8.0,20.0,1.4,2.2,2.0,2.2
2014-03-22 00:00:00,9,10,A,1314,1,0,148,182,116,170,1.0,0.0,9.0,26.0,0.4,1.8,2.0,1.2
2014-03-22 00:00:00,23,21,D,1314,1,0,188,272,235,9,0.0,1.0,15.0,26.0,1.0,1.2,1.8,2.0
2014-03-23 00:00:00,6,20,A,1314,1,0,143,360,200,362,0.0,3.0,42.0,21.0,1.8,2.0,0.0,0.8
2014-03-29 00:00:00,4,20,A,1314,1,0,200,362,224,362,0.0,3.0,45.0,16.0,1.8,1.6,0.2,0.8
2014-03-29 00:00:00,5,21,A,1314,1,0,357,92,344,5,3.0,1.0,16.0,23.0,1.2,2.0,1.4,2.2
2014-03-29 00:00:00,9,6,H,1314,1,0,171,170,160,144,0.0,0.0,11.0,26.0,1.6,1.4,2.0,1.6
2014-03-29 00:00:00,11,10,A,1314,1,0,233,304,260,300,3.0,3.0,12.0,19.0,0.8,1.0,1.8,1.4
2014-03-29 00:00:00,23,0,D,1314,1,0,63,347,79,288,1.0,3.0,11.0,27.0,0.6,1.2,0.8,1.8
2014-04-05 00:00:00,0,9,H,1314,1,0,116,300,334,200,3.0,0.0,28.0,20.0,2.0,2.4,2.2,1.6
2014-04-05 00:00:00,6,5,H,1314,1,0,179,240,188,307,0.0,3.0,22.0,21.0,1.8,2.0,1.8,1.4
2014-04-05 00:00:00,10,23,D,1314,1,0,344,22,171,191,0.0,0.0,19.0,16.0,1.0,0.6,1.8,1.0
2014-04-05 00:00:00,21,4,D,1314,1,0,274,188,326,219,3.0,0.0,8.0,22.0,1.6,2.2,2.2,1.2
2014-04-12 00:00:00,4,23,H,1314,1,0,63,9,196,65,0.0,1.0,20.0,16.0,1.0,1.4,1.8,0.8
2014-04-12 00:00:00,6,0,D,1314,1,0,303,281,305,97,3.0,1.0,12.0,24.0,0.6,1.8,1.0,1.6
2014-04-12 00:00:00,9,11,D,1314,1,0,222,199,296,237,3.0,0.0,20.0,29.0,2.4,1.8,2.6,1.2
2014-04-12 00:00:00,10,21,A,1314,1,0,115,92,58,246,1.0,3.0,19.0,17.0,1.6,0.4,1.4,1.2
2014-04-15 00:00:00,20,11,H,1314,1,0,362,67,336,79,3.0,1.0,21.0,41.0,1.8,2.6,2.2,1.0
2014-04-19 00:00:00,0,10,H,1314,1,0,94,160,354,343,3.0,3.0,15.0,23.0,1.2,2.6,1.4,1.8
2014-04-19 00:00:00,5,9,D,1314,1,0,201,75,236,188,0.0,0.0,28.0,23.0,1.6,2.2,2.0,1.8
2014-04-19 00:00:00,11,4,A,1314,1,0,144,264,209,74,0.0,1.0,9.0,19.0,1.6,1.2,2.0,1.6
2014-04-19 00:00:00,21,20,A,1314,1,0,274,362,110,362,1.0,3.0,48.0,23.0,1.8,2.4,0.4,1.4
2014-04-19 00:00:00,23,6,A,1314,1,0,126,102,27,170,1.0,0.0,11.0,28.0,1.2,1.4,2.2,1.2
2014-04-22 00:00:00,20,5,H,1314,1,0,362,67,354,224,3.0,0.0,22.0,44.0,1.8,2.6,2.0,0.6
2014-04-26 00:00:00,4,9,A,1314,1,0,331,26,308,63,3.0,1.0,29.0,19.0,1.2,1.8,2.0,0.8
2014-04-26 00:00:00,10,6,A,1314,1,0,175,277,142,300,0.0,3.0,14.0,17.0,1.4,0.4,2.0,1.4
2014-04-26 00:00:00,11,5,H,1314,1,0,170,144,192,196,0.0,0.0,22.0,19.0,1.4,1.0,2.0,1.2
2014-04-26 00:00:00,20,23,H,1314,1,0,362,165,360,144,3.0,0.0,20.0,47.0,1.2,2.6,2.4,0.8
2014-04-26 00:00:00,21,0,A,1314,1,0,213,274,159,34,0.0,1.0,13.0,23.0,0.6,2.2,1.0,1.6
2014-05-03 00:00:00,0,4,H,1314,1,0,334,232,360,268,3.0,3.0,12.0,26.0,1.8,2.6,1.8,1.6
2014-05-03 00:00:00,5,10,H,1314,1,0,170,180,79,236,1.0,0.0,15.0,24.0,1.2,2.4,1.6,1.8
2014-05-03 00:00:00,6,21,A,1314,1,0,335,193,102,326,1.0,3.0,22.0,25.0,1.4,1.4,1.0,1.8
2014-05-03 00:00:00,9,20,D,1314,1,0,252,362,99,362,1.0,3.0,51.0,30.0,2.2,1.2,0.4,1.8
2014-05-03 00:00:00,23,11,H,1314,1,0,178,300,131,148,0.0,0.0,21.0,28.0,1.6,1.0,2.0,1.0
2014-08-09 00:00:00,5,15,H,1415,1,0,300,0,269,0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0
2014-08-09 00:00:00,9,6,D,1415,1,0,85,233,34,343,1.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0
2014-08-09 00:00:00,16,22,D,1415,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-09 00:00:00,21,0,H,1415,1,0,307,354,175,255,0.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0
2014-08-09 00:00:00,23,11,D,1415,1,0,303,222,287,171,3.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0
2014-08-16 00:00:00,0,16,A,1415,1,0,239,0,362,0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2014-08-16 00:00:00,6,21,H,1415,1,0,78,345,156,352,0.0,3.0,3.0,0.0,3.0,1.0,1.0,3.0
2014-08-16 00:00:00,11,9,H,1415,1,0,75,30,307,264,3.0,3.0,3.0,3.0,2.0,4.0,1.0,2.0
2014-08-16 00:00:00,15,23,H,1415,1,0,121,102,0,170,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2014-08-16 00:00:00,22,5,A,1415,1,0,0,343,0,187,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0
2014-08-23 00:00:00,5,11,H,1415,1,0,357,268,332,58,3.0,1.0,1.0,6.0,1.0,2.5,2.0,0.5
2014-08-23 00:00:00,9,0,H,1415,1,0,133,201,13,207,1.0,0.0,3.0,2.0,1.0,0.5,1.0,1.0
2014-08-23 00:00:00,16,15,A,1415,1,0,243,283,0,121,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0
2014-08-23 00:00:00,21,22,A,1415,1,0,236,122,301,0,3.0,1.0,1.0,3.0,0.5,1.0,0.5,1.5
2014-08-23 00:00:00,23,6,D,1415,1,0,156,269,97,115,1.0,1.0,4.0,4.0,1.0,2.0,0.5,0.5
2014-08-30 00:00:00,0,22,D,1415,1,0,188,284,241,243,0.0,3.0,4.0,3.0,2.0,1.0,1.6666666666666667,2.5
2014-08-30 00:00:00,6,16,D,1415,1,0,90,203,295,242,3.0,3.0,3.0,3.0,1.0,1.0,0.0,2.5
2014-08-30 00:00:00,11,15,H,1415,1,0,211,337,345,283,3.0,3.0,3.0,6.0,0.6666666666666666,3.0,0.6666666666666666,2.0
2014-08-30 00:00:00,21,5,D,1415,1,0,200,361,222,305,0.0,3.0,3.0,3.0,2.5,2.0,2.5,2.0
2014-08-30 00:00:00,23,9,A,1415,1,0,53,288,34,210,1.0,0.0,3.0,5.0,1.0,2.0,1.5,0.3333333333333333
2014-09-13 00:00:00,5,23,A,1415,1,0,120,140,353,179,3.0,0.0,0.0,9.0,0.0,2.3333333333333335,3.5,0.3333333333333333
2014-09-13 00:00:00,9,21,H,1415,1,0,339,67,248,239,3.0,0.0,3.0,5.0,1.5,1.3333333333333333,1.0,0.6666666666666666
2014-09-13 00:00:00,11,16,H,1415,1,0,313,69,357,81,3.0,1.0,4.0,9.0,1.0,3.0,0.3333333333333333,1.6666666666666667
2014-09-13 00:00:00,15,0,H,1415,1,0,234,63,242,191,3.0,0.0,3.0,3.0,0.6666666666666666,2.0,1.6666666666666667,0.0
2014-09-13 00:00:00,22,6,A,1415,1,0,96,31,121,39,0.0,1.0,5.0,0.0,1.3333333333333333,0.5,1.0,2.0
2014-09-20 00:00:00,0,23,D,1415,1,0,143,290,80,303,1.0,3.0,3.0,4.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335
2014-09-20 00:00:00,6,5,A,1415,1,0,254,161,99,102,1.0,1.0,4.0,4.0,2.0,1.0,2.0,2.0
