Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2015-01-31 00:00:00,8,44,D,1415,1,0,361,239,335,335,3.0,3.0,18.0,21.0,2.4,2.0,1.4,1.0
2015-01-31 00:00:00,9,62,H,1415,1,0,226,125,340,9,3.0,1.0,8.0,19.0,0.8,1.8,1.4,0.6
2015-01-31 00:00:00,12,21,H,1415,1,0,320,295,233,146,0.0,0.0,9.0,27.0,1.0,2.2,1.2,1.4
2015-01-31 00:00:00,13,43,H,1415,1,0,303,74,288,165,3.0,0.0,9.0,22.0,0.8,1.8,1.8,0.6
2015-01-31 00:00:00,16,55,H,1415,1,0,267,187,97,179,1.0,0.0,6.0,14.0,0.8,1.2,2.0,0.8
2015-01-31 00:00:00,27,31,H,1415,1,0,126,339,32,247,1.0,3.0,13.0,15.0,0.8,0.8,1.4,1.0
2015-01-31 00:00:00,46,34,D,1415,1,0,157,10,116,50,1.0,1.0,11.0,24.0,1.2,1.2,1.0,0.8
2015-01-31 00:00:00,54,61,A,1415,1,0,348,261,347,67,3.0,1.0,9.0,13.0,1.0,0.8,1.0,1.0
2015-01-31 00:00:00,63,58,A,1415,1,0,97,157,286,58,3.0,1.0,5.0,21.0,0.4,1.6,1.2,1.0
2015-02-02 00:00:00,53,4,A,1415,1,0,31,157,6,46,1.0,1.0,12.0,23.0,0.8,1.4,1.2,1.0
2015-02-06 00:00:00,55,12,D,1415,1,0,184,349,213,334,0.0,3.0,23.0,24.0,1.6,2.6,0.8,0.6
2015-02-07 00:00:00,4,27,H,1415,1,0,295,286,235,139,0.0,0.0,10.0,24.0,0.2,1.0,0.8,1.4
2015-02-07 00:00:00,21,8,A,1415,1,0,220,120,345,339,3.0,3.0,19.0,19.0,1.4,1.6,1.2,1.2
2015-02-07 00:00:00,24,63,H,1415,1,0,147,155,90,31,1.0,1.0,15.0,23.0,1.2,1.6,1.2,1.4
2015-02-07 00:00:00,31,5,H,1415,1,0,235,251,314,75,3.0,1.0,12.0,24.0,0.6,2.4,1.6,0.8
2015-02-07 00:00:00,44,16,D,1415,1,0,80,332,207,286,0.0,3.0,11.0,14.0,1.0,1.4,1.2,0.4
2015-02-07 00:00:00,58,46,D,1415,1,0,295,53,232,192,0.0,0.0,7.0,25.0,0.6,1.4,2.2,1.0
2015-02-07 00:00:00,61,43,H,1415,1,0,330,147,280,178,3.0,0.0,9.0,22.0,0.6,1.4,2.0,0.6
2015-02-07 00:00:00,62,53,H,1415,1,0,165,133,127,106,0.0,1.0,16.0,17.0,1.4,1.2,1.0,0.6
2015-02-08 00:00:00,54,9,H,1415,1,0,237,318,237,169,0.0,0.0,13.0,13.0,1.0,0.8,2.2,1.0
2015-02-13 00:00:00,43,34,H,1415,1,0,171,5,84,18,1.0,1.0,12.0,21.0,0.6,1.6,1.0,1.4
2015-02-14 00:00:00,4,24,H,1415,1,0,341,292,321,178,3.0,0.0,12.0,27.0,0.6,1.2,2.2,1.2
2015-02-14 00:00:00,5,61,A,1415,1,0,206,353,268,265,3.0,3.0,12.0,21.0,1.2,1.0,1.0,0.8
2015-02-14 00:00:00,8,54,D,1415,1,0,282,321,112,307,1.0,3.0,21.0,22.0,1.2,1.8,1.4,1.4
2015-02-14 00:00:00,12,53,D,1415,1,0,116,167,320,157,3.0,0.0,16.0,30.0,1.0,1.6,0.8,1.4
2015-02-14 00:00:00,27,44,H,1415,1,0,218,27,254,112,3.0,1.0,19.0,18.0,2.4,1.2,1.0,0.8
2015-02-14 00:00:00,46,16,A,1415,1,0,19,111,39,97,1.0,1.0,12.0,25.0,1.0,1.0,1.2,1.0
2015-02-14 00:00:00,58,31,A,1415,1,0,99,321,78,205,1.0,0.0,13.0,26.0,1.0,1.2,1.0,1.4
2015-02-14 00:00:00,62,55,D,1415,1,0,299,62,286,182,3.0,0.0,6.0,20.0,0.6,1.2,1.8,0.6
2015-02-14 00:00:00,63,9,H,1415,1,0,174,227,218,179,0.0,0.0,13.0,21.0,1.0,1.6,2.4,1.0
2015-02-16 00:00:00,13,21,D,1415,1,0,344,195,339,171,3.0,0.0,9.0,25.0,1.0,2.0,1.4,0.6
2015-02-21 00:00:00,5,63,H,1415,1,0,191,301,211,133,0.0,0.0,15.0,21.0,1.4,1.0,1.4,1.0
2015-02-21 00:00:00,9,43,A,1415,1,0,197,300,356,182,3.0,0.0,9.0,22.0,0.8,2.2,2.6,0.8
2015-02-21 00:00:00,12,62,D,1415,1,0,39,101,107,126,1.0,0.0,8.0,31.0,0.6,1.6,1.6,0.6
2015-02-21 00:00:00,16,8,A,1415,1,0,280,94,276,356,3.0,3.0,22.0,17.0,1.6,1.2,1.0,0.8
2015-02-21 00:00:00,24,46,H,1415,1,0,219,129,273,65,3.0,1.0,8.0,26.0,0.6,1.0,1.8,1.2
2015-02-21 00:00:00,53,34,H,1415,1,0,57,125,125,129,0.0,0.0,12.0,23.0,0.6,1.0,1.2,0.6
2015-02-21 00:00:00,54,27,A,1415,1,0,107,316,321,169,3.0,0.0,10.0,16.0,0.2,1.0,0.8,0.8
2015-02-21 00:00:00,55,58,D,1415,1,0,22,155,72,263,1.0,3.0,8.0,25.0,0.6,2.2,1.0,1.0
2015-02-21 00:00:00,61,21,H,1415,1,0,360,66,336,58,3.0,1.0,10.0,25.0,0.8,1.8,1.4,0.6
2015-02-22 00:00:00,31,4,A,1415,1,0,349,356,347,259,3.0,3.0,15.0,27.0,0.6,2.8,1.0,0.8
2015-02-22 00:00:00,44,13,H,1415,1,0,131,115,70,182,1.0,0.0,2.0,15.0,1.2,1.0,2.6,0.4
2015-02-27 00:00:00,8,61,A,1415,1,0,274,362,38,331,1.0,3.0,15.0,23.0,0.8,1.4,0.6,1.6
2015-02-27 00:00:00,27,55,H,1415,1,0,348,9,328,62,3.0,1.0,7.0,21.0,0.4,1.4,1.6,1.0
2015-02-28 00:00:00,4,54,D,1415,1,0,361,157,349,103,3.0,1.0,22.0,30.0,0.8,1.6,1.0,0.8
2015-02-28 00:00:00,13,24,A,1415,1,0,160,316,114,182,1.0,0.0,12.0,26.0,0.6,1.8,2.8,0.6
2015-02-28 00:00:00,21,31,H,1415,1,0,144,237,236,312,0.0,3.0,16.0,19.0,1.2,1.0,1.0,1.2
2015-02-28 00:00:00,34,5,A,1415,1,0,165,307,32,147,1.0,0.0,12.0,20.0,1.0,1.0,2.0,1.6
2015-02-28 00:00:00,43,53,H,1415,1,0,343,263,272,53,3.0,1.0,17.0,24.0,0.8,1.6,0.8,1.4
2015-02-28 00:00:00,46,12,D,1415,1,0,166,14,135,112,0.0,1.0,24.0,25.0,1.0,1.0,0.2,0.8
2015-02-28 00:00:00,58,9,A,1415,1,0,53,187,148,182,0.0,0.0,13.0,26.0,1.0,0.8,2.4,1.0
2015-02-28 00:00:00,62,44,A,1415,1,0,35,287,97,159,1.0,0.0,19.0,21.0,1.6,1.2,1.4,0.6
2015-02-28 00:00:00,63,16,D,1415,1,0,222,215,316,276,3.0,3.0,15.0,24.0,1.2,1.6,1.2,1.0
2015-03-03 00:00:00,5,13,D,1415,1,0,345,175,313,183,3.0,0.0,2.0,24.0,0.8,1.2,2.4,1.0
2015-03-03 00:00:00,8,27,D,1415,1,0,213,358,135,300,0.0,3.0,13.0,23.0,0.6,1.0,0.8,1.8
2015-03-03 00:00:00,9,34,A,1415,1,0,305,178,240,166,0.0,0.0,12.0,22.0,0.8,1.8,1.6,0.8
2015-03-03 00:00:00,12,4,H,1415,1,0,6,120,36,330,1.0,3.0,18.0,32.0,0.8,1.4,1.0,0.4
2015-03-03 00:00:00,16,58,H,1415,1,0,72,140,214,89,0.0,1.0,9.0,17.0,0.6,1.0,1.0,0.8
2015-03-03 00:00:00,24,43,H,1415,1,0,348,357,334,304,3.0,3.0,12.0,29.0,0.8,1.6,2.4,1.6
2015-03-03 00:00:00,44,21,H,1415,1,0,339,291,267,142,3.0,0.0,10.0,18.0,0.8,1.0,1.4,0.4
2015-03-03 00:00:00,53,46,H,1415,1,0,210,57,286,144,3.0,0.0,8.0,26.0,0.8,1.4,2.2,0.8
2015-03-03 00:00:00,54,62,A,1415,1,0,53,134,228,44,0.0,1.0,9.0,16.0,0.6,1.0,1.2,0.6
2015-03-03 00:00:00,55,31,D,1415,1,0,126,200,25,226,1.0,0.0,16.0,26.0,1.0,1.6,1.0,1.0
2015-03-03 00:00:00,61,63,D,1415,1,0,362,75,354,167,3.0,0.0,15.0,28.0,1.2,1.6,1.6,0.4
2015-03-07 00:00:00,4,5,H,1415,1,0,161,115,116,292,1.0,3.0,15.0,31.0,1.2,1.6,1.6,0.6
2015-03-07 00:00:00,13,53,D,1415,1,0,59,313,160,140,0.0,0.0,17.0,26.0,1.0,1.6,1.0,0.6
2015-03-07 00:00:00,21,55,H,1415,1,0,219,44,321,143,3.0,0.0,7.0,22.0,0.2,1.0,1.4,1.0
2015-03-07 00:00:00,27,12,A,1415,1,0,119,246,352,38,3.0,1.0,25.0,24.0,0.8,1.4,0.2,0.6
2015-03-07 00:00:00,31,54,H,1415,1,0,67,140,237,35,0.0,1.0,23.0,27.0,0.8,2.8,1.2,1.0
2015-03-07 00:00:00,34,24,H,1415,1,0,303,358,133,304,0.0,3.0,15.0,20.0,0.6,0.6,2.6,1.8
2015-03-07 00:00:00,43,63,D,1415,1,0,240,26,334,57,3.0,1.0,16.0,27.0,1.4,2.0,2.0,1.0
2015-03-07 00:00:00,44,61,D,1415,1,0,356,120,332,353,3.0,3.0,18.0,21.0,1.0,1.4,0.2,0.8
2015-03-07 00:00:00,46,9,D,1415,1,0,142,223,46,304,1.0,3.0,16.0,26.0,1.0,0.6,2.2,1.0
2015-03-07 00:00:00,58,8,A,1415,1,0,169,72,171,361,0.0,3.0,25.0,26.0,1.4,0.8,0.6,1.0
2015-03-09 00:00:00,62,16,H,1415,1,0,288,267,155,93,0.0,1.0,16.0,21.0,1.4,1.4,1.4,1.0
2015-03-10 00:00:00,34,13,D,1415,1,0,344,21,288,62,3.0,1.0,3.0,23.0,1.0,0.8,2.4,1.6
2015-03-13 00:00:00,53,31,H,1415,1,0,105,265,339,76,3.0,1.0,17.0,29.0,1.0,2.4,1.0,0.6
2015-03-14 00:00:00,5,58,H,1415,1,0,160,179,105,152,1.0,0.0,9.0,25.0,0.6,1.4,1.4,0.8
2015-03-14 00:00:00,9,27,A,1415,1,0,75,161,201,101,0.0,1.0,14.0,22.0,0.6,1.8,0.6,0.6
2015-03-14 00:00:00,12,44,A,1415,1,0,326,119,255,296,3.0,3.0,22.0,35.0,2.2,1.0,1.4,1.4
2015-03-14 00:00:00,16,21,D,1415,1,0,211,316,314,170,3.0,0.0,10.0,20.0,0.8,1.6,1.6,0.6
2015-03-14 00:00:00,24,62,D,1415,1,0,240,339,354,259,3.0,3.0,12.0,32.0,0.4,1.8,0.8,1.6
2015-03-14 00:00:00,43,46,H,1415,1,0,80,49,112,170,1.0,0.0,8.0,28.0,1.0,1.6,3.2,1.2
2015-03-14 00:00:00,55,54,H,1415,1,0,138,169,10,134,1.0,0.0,23.0,27.0,0.8,1.2,1.4,1.2
2015-03-14 00:00:00,63,4,H,1415,1,0,10,296,106,232,1.0,0.0,18.0,25.0,0.8,1.8,1.4,1.0
2015-03-15 00:00:00,8,34,D,1415,1,0,267,115,46,299,1.0,3.0,15.0,24.0,1.0,0.4,1.4,2.0
2015-03-16 00:00:00,61,13,D,1415,1,0,40,9,118,22,1.0,1.0,4.0,29.0,0.6,1.8,1.6,0.2
2015-03-20 00:00:00,44,5,D,1415,1,0,282,296,111,219,1.0,0.0,15.0,22.0,1.0,1.4,2.0,0.8
2015-03-21 00:00:00,4,43,A,1415,1,0,220,269,281,223,3.0,0.0,12.0,34.0,1.0,1.6,2.0,0.6
2015-03-21 00:00:00,21,9,H,1415,1,0,106,147,349,102,3.0,1.0,17.0,25.0,1.0,1.2,1.8,0.6
2015-03-21 00:00:00,27,53,A,1415,1,0,296,278,239,48,0.0,1.0,18.0,24.0,0.8,1.2,1.4,1.0
2015-03-21 00:00:00,31,16,A,1415,1,0,210,71,321,153,3.0,0.0,16.0,30.0,1.4,2.6,1.2,0.8
2015-03-21 00:00:00,34,61,A,1415,1,0,39,14,97,118,1.0,1.0,19.0,24.0,1.4,0.4,0.4,2.0
2015-03-21 00:00:00,46,63,H,1415,1,0,139,247,17,21,1.0,1.0,17.0,27.0,0.8,0.4,1.4,0.8
2015-03-21 00:00:00,54,12,A,1415,1,0,179,231,197,256,0.0,3.0,28.0,16.0,0.8,0.8,0.0,0.6
2015-03-21 00:00:00,55,8,D,1415,1,0,290,90,247,362,3.0,3.0,28.0,30.0,2.0,1.2,0.6,1.4
2015-03-21 00:00:00,62,13,H,1415,1,0,114,5,295,9,3.0,1.0,5.0,24.0,0.2,1.6,1.0,0.6
2015-03-23 00:00:00,58,24,A,1415,1,0,182,80,179,223,0.0,0.0,15.0,26.0,0.6,0.6,2.4,0.6
2015-03-28 00:00:00,8,31,H,1415,1,0,31,192,17,147,1.0,0.0,17.0,25.0,0.6,0.0,1.4,1.2
2015-03-28 00:00:00,53,44,D,1415,1,0,335,94,356,341,3.0,3.0,25.0,32.0,2.2,2.4,1.4,1.0
2015-03-28 00:00:00,61,12,A,1415,1,0,248,320,40,328,1.0,3.0,31.0,30.0,0.6,1.8,0.0,0.4
2015-03-29 00:00:00,5,46,H,1415,1,0,99,290,278,179,3.0,0.0,8.0,28.0,1.4,2.0,3.2,1.0
2015-03-29 00:00:00,9,55,D,1415,1,0,171,98,188,170,0.0,0.0,7.0,22.0,0.2,1.6,1.4,0.6
2015-03-29 00:00:00,13,4,H,1415,1,0,125,195,54,199,1.0,0.0,18.0,27.0,0.6,2.0,0.8,0.6
2015-03-29 00:00:00,16,54,D,1415,1,0,267,182,105,167,1.0,0.0,23.0,21.0,1.2,1.0,1.8,1.0
2015-03-29 00:00:00,34,58,D,1415,1,0,135,183,155,173,0.0,0.0,9.0,24.0,0.6,0.6,1.6,1.4
2015-03-29 00:00:00,43,21,D,1415,1,0,332,278,280,58,3.0,1.0,11.0,31.0,0.6,1.6,1.2,1.0
2015-03-29 00:00:00,63,62,H,1415,1,0,205,281,278,88,3.0,1.0,13.0,28.0,0.8,1.8,1.2,1.2
2015-04-01 00:00:00,12,8,H,1415,1,0,349,254,207,120,0.0,1.0,29.0,35.0,1.6,1.0,0.4,1.2
2015-04-02 00:00:00,4,34,H,1415,1,0,187,46,215,101,0.0,1.0,16.0,34.0,0.8,1.6,1.2,0.4
2015-04-02 00:00:00,21,53,H,1415,1,0,93,112,358,260,3.0,3.0,21.0,28.0,1.0,1.2,1.4,1.0
2015-04-02 00:00:00,27,16,H,1415,1,0,220,90,201,294,0.0,3.0,19.0,24.0,1.2,1.4,1.0,0.8
2015-04-02 00:00:00,31,63,H,1415,1,0,186,312,228,130,0.0,0.0,17.0,30.0,0.8,2.4,1.6,1.0
2015-04-02 00:00:00,44,9,A,1415,1,0,32,58,38,156,1.0,0.0,17.0,23.0,0.8,1.2,1.4,0.6
2015-04-02 00:00:00,46,61,D,1415,1,0,219,205,250,282,3.0,3.0,22.0,30.0,1.8,0.6,0.6,1.0
2015-04-02 00:00:00,54,5,H,1415,1,0,62,276,187,74,0.0,1.0,16.0,16.0,0.8,0.4,1.6,0.6
2015-04-02 00:00:00,55,24,H,1415,1,0,34,269,84,317,1.0,3.0,18.0,31.0,1.2,0.8,2.0,2.0
2015-04-02 00:00:00,58,13,A,1415,1,0,62,286,182,126,0.0,0.0,5.0,26.0,0.2,0.8,0.8,0.6
2015-04-02 00:00:00,62,43,A,1415,1,0,215,111,341,317,3.0,3.0,15.0,27.0,1.2,1.8,1.8,0.8
2015-04-10 00:00:00,61,4,H,1415,1,0,70,305,135,188,0.0,0.0,18.0,30.0,0.4,1.4,0.8,0.4
2015-04-11 00:00:00,5,21,D,1415,1,0,214,274,335,21,3.0,1.0,12.0,31.0,0.4,1.4,0.8,0.6
2015-04-11 00:00:00,9,8,D,1415,1,0,263,207,63,161,1.0,0.0,29.0,23.0,1.2,1.2,0.8,0.6
2015-04-11 00:00:00,13,55,H,1415,1,0,339,255,261,58,3.0,1.0,8.0,30.0,0.4,1.4,1.0,0.6
2015-04-11 00:00:00,16,12,A,1415,1,0,152,358,36,352,1.0,3.0,34.0,22.0,0.8,0.8,0.2,1.4
2015-04-11 00:00:00,24,44,H,1415,1,0,211,133,118,114,1.0,1.0,26.0,33.0,1.8,2.2,1.4,1.4
2015-04-11 00:00:00,34,62,H,1415,1,0,138,193,53,152,1.0,0.0,13.0,25.0,0.8,0.6,1.4,1.0
2015-04-11 00:00:00,46,31,D,1415,1,0,74,305,85,171,1.0,0.0,17.0,31.0,0.2,0.6,1.2,0.8
2015-04-11 00:00:00,53,54,A,1415,1,0,159,264,119,57,1.0,1.0,24.0,33.0,0.8,2.6,1.6,0.8
2015-04-11 00:00:00,63,27,D,1415,1,0,226,316,335,277,3.0,3.0,17.0,31.0,1.0,1.4,0.8,1.4
2015-04-13 00:00:00,43,58,H,1415,1,0,280,143,94,59,1.0,1.0,10.0,32.0,0.6,1.4,1.6,1.0
2015-04-14 00:00:00,24,27,H,1415,1,0,313,106,282,93,3.0,1.0,18.0,36.0,1.0,2.4,0.6,1.4
2015-04-17 00:00:00,16,61,A,1415,1,0,173,267,134,94,0.0,1.0,23.0,22.0,1.6,0.6,0.8,1.2
2015-04-18 00:00:00,8,53,D,1415,1,0,70,175,250,209,3.0,0.0,21.0,28.0,1.0,0.4,1.4,0.8
2015-04-18 00:00:00,12,9,H,1415,1,0,361,89,312,295,3.0,3.0,20.0,38.0,1.2,1.2,1.4,1.8
2015-04-18 00:00:00,21,63,D,1415,1,0,92,76,361,166,3.0,0.0,17.0,31.0,0.6,1.2,1.4,0.6
2015-04-18 00:00:00,44,34,H,1415,1,0,167,290,135,156,0.0,0.0,16.0,23.0,0.6,1.4,1.2,0.6
2015-04-18 00:00:00,54,43,D,1415,1,0,331,336,305,348,3.0,3.0,18.0,19.0,1.6,0.8,1.4,0.6
2015-04-18 00:00:00,55,5,D,1415,1,0,207,72,272,147,3.0,0.0,16.0,34.0,0.6,1.4,1.8,1.6
2015-04-19 00:00:00,27,13,A,1415,1,0,157,356,309,286,3.0,3.0,8.0,27.0,0.8,1.4,0.6,1.4
2015-04-19 00:00:00,31,24,D,1415,1,0,102,347,318,227,3.0,0.0,18.0,33.0,1.4,1.8,1.8,1.0
2015-04-19 00:00:00,58,4,D,1415,1,0,170,223,183,184,0.0,0.0,18.0,26.0,0.2,0.6,1.0,0.2
2015-04-20 00:00:00,62,46,D,1415,1,0,186,26,235,182,0.0,0.0,8.0,27.0,1.4,1.4,2.6,0.8
2015-04-24 00:00:00,5,8,D,1415,1,0,25,25,112,54,1.0,1.0,30.0,32.0,1.0,1.6,1.0,0.6
2015-04-24 00:00:00,13,54,H,1415,1,0,361,111,330,263,3.0,3.0,27.0,33.0,1.0,1.8,1.6,0.6
2015-04-25 00:00:00,4,62,D,1415,1,0,75,63,314,173,3.0,0.0,13.0,37.0,0.8,1.6,1.2,0.4
2015-04-25 00:00:00,9,16,D,1415,1,0,152,180,22,220,1.0,0.0,19.0,24.0,1.4,0.8,1.4,0.8
2015-04-25 00:00:00,24,12,H,1415,1,0,116,362,336,360,3.0,3.0,37.0,39.0,1.0,2.2,0.2,1.4
2015-04-25 00:00:00,34,21,H,1415,1,0,219,32,261,9,3.0,1.0,13.0,28.0,0.4,1.0,0.8,0.8
2015-04-25 00:00:00,43,31,D,1415,1,0,112,35,274,58,3.0,1.0,18.0,35.0,0.6,1.4,1.8,1.6
2015-04-25 00:00:00,46,27,D,1415,1,0,10,174,30,153,1.0,0.0,18.0,32.0,1.0,1.2,0.6,0.8
2015-04-25 00:00:00,53,55,H,1415,1,0,59,70,161,142,0.0,0.0,8.0,33.0,0.6,2.6,1.6,1.0
2015-04-25 00:00:00,61,58,H,1415,1,0,332,58,288,142,3.0,0.0,10.0,33.0,0.2,1.0,1.8,0.2
2015-04-25 00:00:00,63,44,A,1415,1,0,26,299,112,160,1.0,0.0,26.0,32.0,2.0,1.4,1.8,1.4
2015-04-27 00:00:00,8,13,H,1415,1,0,10,362,85,339,1.0,3.0,11.0,29.0,1.0,0.4,0.6,1.0
2015-04-28 00:00:00,9,61,H,1415,1,0,52,353,9,274,1.0,3.0,26.0,25.0,1.6,0.6,0.8,0.6
2015-04-28 00:00:00,12,5,D,1415,1,0,241,10,347,50,3.0,1.0,17.0,41.0,0.4,1.8,1.0,2.0
2015-04-28 00:00:00,16,53,A,1415,1,0,61,263,167,71,0.0,1.0,22.0,22.0,1.0,0.6,1.4,1.2
2015-04-28 00:00:00,21,4,H,1415,1,0,133,26,120,62,1.0,1.0,19.0,32.0,0.2,1.4,1.2,0.6
2015-04-28 00:00:00,27,43,D,1415,1,0,59,38,224,116,0.0,1.0,19.0,27.0,1.4,1.2,0.8,1.2
2015-04-28 00:00:00,31,34,D,1415,1,0,13,316,106,174,1.0,0.0,16.0,34.0,0.6,0.8,1.0,0.8
2015-04-28 00:00:00,44,46,H,1415,1,0,343,5,288,62,3.0,1.0,9.0,26.0,1.2,1.4,2.4,0.6
2015-04-28 00:00:00,54,24,A,1415,1,0,159,281,102,76,1.0,1.0,19.0,20.0,1.4,0.4,1.2,0.6
2015-04-28 00:00:00,55,63,H,1415,1,0,146,131,92,57,1.0,1.0,18.0,35.0,0.8,1.6,1.2,1.8
2015-04-28 00:00:00,62,58,A,1415,1,0,22,142,79,170,1.0,0.0,10.0,28.0,0.2,1.2,2.0,0.8
2015-05-02 00:00:00,5,16,H,1415,1,0,5,143,38,74,1.0,1.0,20.0,33.0,1.2,1.4,1.4,0.6
2015-05-02 00:00:00,13,31,D,1415,1,0,241,6,353,21,3.0,1.0,19.0,36.0,0.8,2.0,1.8,0.8
2015-05-02 00:00:00,24,8,H,1415,1,0,336,247,354,19,3.0,1.0,31.0,42.0,1.0,1.8,1.2,1.2
2015-05-02 00:00:00,43,55,H,1415,1,0,14,292,92,170,1.0,0.0,8.0,36.0,0.4,1.2,2.0,1.2
2015-05-02 00:00:00,46,21,H,1415,1,0,125,288,12,126,1.0,0.0,13.0,33.0,0.4,1.4,1.2,0.4
2015-05-02 00:00:00,53,9,H,1415,1,0,331,261,296,220,3.0,0.0,20.0,36.0,1.2,2.6,1.6,0.6
2015-05-02 00:00:00,58,27,A,1415,1,0,291,21,62,52,1.0,1.0,19.0,27.0,0.8,0.8,0.8,0.4
2015-05-02 00:00:00,61,62,D,1415,1,0,239,130,339,59,3.0,1.0,14.0,36.0,1.0,1.0,1.4,0.4
2015-05-02 00:00:00,63,54,D,1415,1,0,166,175,159,210,0.0,0.0,27.0,32.0,0.8,1.0,1.8,1.2
2015-05-03 00:00:00,4,44,H,1415,1,0,131,357,105,296,1.0,3.0,29.0,38.0,2.2,1.2,1.4,0.6
2015-05-03 00:00:00,34,12,A,1415,1,0,106,80,330,241,3.0,0.0,37.0,31.0,1.0,1.4,0.4,0.6
2015-05-08 00:00:00,31,62,H,1415,1,0,4,45,36,21,1.0,1.0,15.0,35.0,0.8,1.0,1.4,0.6
2015-05-09 00:00:00,8,4,D,1415,1,0,205,287,272,143,3.0,0.0,19.0,32.0,0.2,0.8,1.2,0.6
2015-05-09 00:00:00,9,13,H,1415,1,0,209,80,247,235,3.0,0.0,11.0,28.0,1.0,1.2,1.0,0.6
2015-05-09 00:00:00,12,63,D,1415,1,0,269,57,116,142,1.0,0.0,18.0,42.0,0.4,1.8,1.0,1.8
2015-05-09 00:00:00,16,24,D,1415,1,0,170,354,178,268,0.0,3.0,22.0,22.0,1.2,0.2,1.0,1.2
2015-05-09 00:00:00,27,5,H,1415,1,0,251,246,75,18,1.0,1.0,18.0,28.0,0.2,1.0,1.0,1.2
2015-05-09 00:00:00,44,43,D,1415,1,0,240,248,339,39,3.0,1.0,20.0,29.0,1.0,1.2,0.6,0.2
2015-05-09 00:00:00,53,61,D,1415,1,0,353,80,341,213,3.0,0.0,26.0,39.0,1.2,2.4,1.4,0.6
2015-05-09 00:00:00,54,46,A,1415,1,0,59,286,156,143,0.0,0.0,9.0,20.0,0.8,0.4,2.0,0.6
2015-05-09 00:00:00,55,34,H,1415,1,0,219,157,274,59,3.0,1.0,17.0,38.0,0.4,1.8,0.6,1.8
2015-05-10 00:00:00,21,58,H,1415,1,0,218,219,282,300,3.0,3.0,13.0,35.0,0.4,1.6,1.4,0.8
2015-05-15 00:00:00,43,12,H,1415,1,0,84,90,274,322,3.0,3.0,40.0,39.0,1.2,1.4,0.6,1.2
2015-05-16 00:00:00,4,55,D,1415,1,0,97,316,278,179,3.0,0.0,8.0,41.0,0.4,1.6,2.0,0.4
2015-05-16 00:00:00,5,9,H,1415,1,0,205,313,256,195,3.0,0.0,20.0,36.0,1.0,1.4,2.2,0.8
2015-05-16 00:00:00,13,16,A,1415,1,0,148,58,118,147,1.0,0.0,20.0,37.0,0.8,2.0,1.2,0.6
2015-05-16 00:00:00,24,21,H,1415,1,0,118,316,360,165,3.0,0.0,13.0,45.0,0.6,1.8,1.4,1.4
2015-05-16 00:00:00,31,61,D,1415,1,0,246,27,255,72,3.0,1.0,27.0,38.0,0.8,0.8,1.0,0.4
2015-05-16 00:00:00,34,54,A,1415,1,0,174,142,232,71,0.0,1.0,28.0,31.0,0.8,1.6,1.4,0.4
2015-05-16 00:00:00,46,8,D,1415,1,0,339,70,248,129,3.0,0.0,31.0,36.0,0.6,2.0,1.4,0.6
2015-05-16 00:00:00,58,44,H,1415,1,0,195,80,143,220,0.0,0.0,29.0,27.0,1.6,0.8,1.6,0.6
2015-05-16 00:00:00,62,27,H,1415,1,0,138,327,148,261,0.0,3.0,22.0,28.0,1.2,0.8,1.0,0.8
2015-05-16 00:00:00,63,53,A,1415,1,0,21,118,54,267,1.0,3.0,25.0,33.0,1.4,0.8,1.2,1.8
2015-05-22 00:00:00,8,63,H,1415,1,0,25,130,92,49,1.0,1.0,19.0,33.0,0.4,1.0,1.0,0.4
2015-05-22 00:00:00,9,4,H,1415,1,0,226,34,326,49,3.0,1.0,20.0,31.0,0.4,1.8,1.2,0.8
2015-05-22 00:00:00,12,13,D,1415,1,0,152,171,39,200,1.0,0.0,11.0,43.0,1.4,1.4,1.8,1.2
2015-05-22 00:00:00,16,43,A,1415,1,0,263,272,61,14,1.0,1.0,21.0,23.0,1.2,0.4,0.6,1.2
2015-05-22 00:00:00,21,62,D,1415,1,0,227,290,336,130,3.0,0.0,15.0,38.0,0.4,1.6,1.2,1.0
2015-05-22 00:00:00,27,34,D,1415,1,0,231,180,268,142,3.0,0.0,17.0,31.0,0.2,1.4,1.2,0.8
2015-05-22 00:00:00,44,31,H,1415,1,0,148,84,114,9,1.0,1.0,20.0,30.0,1.0,1.2,2.0,0.4
2015-05-22 00:00:00,53,5,H,1415,1,0,282,312,114,129,1.0,0.0,18.0,40.0,0.2,1.8,1.0,0.2
2015-05-22 00:00:00,54,58,H,1415,1,0,291,308,174,222,0.0,0.0,13.0,20.0,0.4,0.4,1.0,0.4
2015-05-22 00:00:00,55,46,H,1415,1,0,106,114,334,291,3.0,3.0,12.0,41.0,0.6,1.6,1.0,1.4
2015-05-22 00:00:00,61,24,H,1415,1,0,10,282,114,90,1.0,1.0,23.0,37.0,1.4,0.6,1.0,0.6
2015-09-05 00:00:00,14,9,H,1516,1,0,80,318,236,187,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0
2015-09-06 00:00:00,5,53,H,1516,1,0,226,336,328,332,3.0,3.0,3.0,3.0,2.0,3.0,0.0,2.0
